"frequency","amplitude","phase"
-0.22880508859609267,0.03957813127302081,-1.0702868832875574
0.22889595638346205,0.0395741295318735,-2.771000351575944
0.22862335302135392,0.039571948185645356,-2.7708650600528233
-0.22998636983189458,0.039569905283074906,-1.074664512343658
0.23007723761926396,0.039565026669025734,-2.774770883425751
-0.2283507496592458,0.03956401186434094,-1.0640042651227075
0.22989550204452522,0.039555843273900944,-2.7721657723032127
-0.2282598818718764,0.03955263134894369,-1.0637903641249067
-0.2303498409813721,0.03955008740878396,-1.0726223233431564
0.22816901408450704,0.039548047216945034,-2.7736650691193323
-0.2302589731940027,0.03954766672722729,-1.0741595514984836
-0.22844161744661517,0.03954339729657388,-1.0688264679559016
-0.22989550204452522,0.03954147512766659,-1.0724479631454737
0.231531122217174,0.03953506985573862,-2.7625846079343783
0.22898682417083144,0.03953046084955909,-2.7665344625891546
0.2310767832803271,0.039529072826992244,-2.7665801199035576
-0.22889595638346205,0.03952104021560221,-1.0717666157502745
0.2282598818718764,0.039518445738027326,-2.7703491000007174
0.23016810540663335,0.0395098680836193,-2.772453086471798
0.23098591549295774,0.039497231897519886,-2.763219823922786
0.23171285779191275,0.03947739505407833,-2.7688155708454816
0.22998636983189458,0.039476133328595835,-2.771375160316119
0.23144025442980462,0.03946840377076372,-2.761307336275794
0.2316219900045434,0.039466905226842625,-2.765280678621151
-0.22925942753293957,0.039466227104672735,-1.0765333751885848
-0.23171285779191275,0.03946340980925019,-1.0805089160321923
0.23089504770558836,0.03946092925924668,-2.7624758333139936
0.23189459336665152,0.03945082287814571,-2.7702552167635384
0.2296228986824171,0.03945031116839338,-2.7705540452504476
-0.2290776919582008,0.03944721623461764,-1.0727608613224482
-0.231531122217174,0.039442477760297495,-1.08229482298578
-0.2287142208087233,0.03944227526040344,-1.0711843035519868
0.2302589731940027,0.03943169393360894,-2.7743715801558837
-0.23198546115402088,0.03942936464545514,-1.078083315044001
-0.23044070876874148,0.039418792971563345,-1.071018144049781
-0.23007723761926396,0.03941241965165208,-1.0736091369065521
0.23180372557928214,0.039385561709323745,-2.768564330822184
-0.23053157655611084,0.03936846794734969,-1.068955400647687
-0.2316219900045434,0.0393654833443477,-1.0851077457601004
0.23134938664243523,0.039363900156393204,-2.7615971101805528
0.2311676510676965,0.03935854756450102,-2.763498259186266
-0.23207632894139027,0.03935713510576782,-1.0773842934686895
0.2303498409813721,0.03935184481954758,-2.77278601985949
-0.23189459336665152,0.039348753894221676,-1.0779511727256683
-0.23180372557928214,0.03934625506565282,-1.0796393121748395
-0.23098591549295774,0.03929865760594195,-1.0779516535386946
-0.23062244434348023,0.03928542955429239,-1.070716746101507
0.23198546115402088,0.03928273242857399,-2.764982065215273
0.23125851885506588,0.03927867814011318,-2.7647499577294394
0.23225806451612901,0.03926816283872251,-2.7687033304864492
-0.2311676510676965,0.039259983263324076,-1.0803088559249825
0.23271240345297592,0.039258150528421916,-2.7621502572338095
-0.23134938664243523,0.039252435918621695,-1.0808375939362758
-0.2307133121308496,0.03925124213558615,-1.073246661391834
-0.23144025442980462,0.03925087081847009,-1.0796004351625395
-0.23216719672875966,0.039250177941858755,-1.072706093274096
0.23325761017719218,0.039249821830048,-2.7572447102071287
0.23053157655611084,0.03923136118069275,-2.7731330071968188
0.23207632894139027,0.03923005327001004,-2.7694177524253987
-0.2323489323034984,0.03921087144738094,-1.0747542604368125
0.23044070876874148,0.03920454328761873,-2.7741497164350104
-0.23080417991821897,0.0391788601998702,-1.0779469828177952
0.2335302135393003,0.03917851556112448,-2.76077427154155
-0.23125851885506588,0.03916995242631506,-1.0801361522450952
-0.23225806451612901,0.039165716636723566,-1.0717003217759615
0.23280327124034528,0.03915998557226752,-2.761674328588352
0.23262153566560653,0.03915869380279695,-2.7607928653322764
0.23080417991821897,0.03915764232196047,-2.7602810177457715
0.23334847796456154,0.03915203941320013,-2.7576010706174547
0.23362108132666967,0.03915011788667017,-2.759989871656057
0.23216719672875966,0.03914814203105158,-2.7650675861521385
-0.23334847796456154,0.039145028122644726,-1.090495508971073
0.23407542026351658,0.039135210235487196,-2.7599369661467623
0.23343934575193093,0.03913267409302232,-2.761990537753127
0.2307133121308496,0.0391260948624865,-2.7639330792906693
-0.2310767832803271,0.03912386626636865,-1.0778404043448515
-0.23089504770558836,0.039115285332797116,-1.0770181092096143
0.23389368468877783,0.03911239341492678,-2.75654692369359
0.2331667423898228,0.03910622659041089,-2.754534203355498
0.2330758746024534,0.03909283207896259,-2.7579185664228696
-0.23416628805088596,0.03909059903115887,-1.0897164475425474
0.2339845524761472,0.03908903563961573,-2.7573930126112183
-0.23253066787823715,0.03908836612519728,-1.0799902099399654
0.23289413902771466,0.03908831782353626,-2.7598899350432613
0.23253066787823715,0.03908612526329007,-2.75980137795711
-0.23371194911403906,0.03908077025194797,-1.0854981643160972
-0.23452975920036345,0.0390746755203748,-1.081633590877341
0.23371194911403906,0.03907449360528366,-2.7575510206714413
-0.23407542026351658,0.03907289082505623,-1.085963584726509
0.2323489323034984,0.03907278983587255,-2.763177576220155
-0.2335302135393003,0.03907059307755127,-1.0841849017882876
-0.23271240345297592,0.03906721117967093,-1.0777833734911892
0.23062244434348023,0.039049860634777035,-2.7679060978213843
0.23380281690140844,0.03903933950943315,-2.7565871851018837
-0.23289413902771466,0.03903822748872733,-1.0795213153024856
0.2324398000908678,0.039038178232923,-2.7628668734625275
-0.23280327124034528,0.039038033049455384,-1.0785640847238254
-0.23389368468877783,0.039027048978768825,-1.0849712532482414
-0.2331667423898228,0.03902163423936964,-1.08329788379945
-0.2343480236256247,0.03900634969110621,-1.0867224800382052
-0.23425715583825532,0.039004876384320535,-1.0895536569811037
0.23580190822353475,0.03899835075905267,-2.7536215602593264
-0.2344388914129941,0.03899676576784255,-1.0836671440756944
-0.23380281690140844,0.03899625621665789,-1.0852668333187245
-0.2324398000908678,0.03899061721033173,-1.0794790852553333
-0.2339845524761472,0.03897823451057289,-1.0844471760190375
-0.23325761017719218,0.0389623900144309,-1.0870973838719664
-0.23262153566560653,0.038961058428049394,-1.0814932198123335
-0.23362108132666967,0.038943636329252324,-1.0829506025041455
0.23416628805088596,0.038942043556687185,-2.7579944274093897
-0.23589277601090414,0.03894064826617183,-1.0971232753655653
0.23571104043616536,0.03893294131484552,-2.7474782369634947
0.2344388914129941,0.03892168976569593,-2.762346959530872
0.23425715583825532,0.03892083495653966,-2.7623294127133753
0.23298500681508405,0.03891569594711411,-2.758054366263184
-0.23298500681508405,0.038912203021908245,-1.0803375411667961
-0.23343934575193093,0.03891127635859106,-1.0874720129868487
-0.23462062698773284,0.03889163474210497,-1.0841478362553838
0.2343480236256247,0.03888021041934083,-2.759344255153313
0.23534756928668785,0.03887409326005326,-2.7487150526272965
-0.2330758746024534,0.03886802094446362,-1.0812675854019482
-0.23471149477510223,0.03886160399204586,-1.0836211693123154
0.23589277601090414,0.038844672191161875,-2.75604010316307
0.23562017264879598,0.038814311386140464,-2.7499004446177984
0.2352567014993185,0.038801419870357796,-2.752285806758446
0.2359836437982735,0.03879762361282154,-2.7586396994714413
-0.23571104043616536,0.03879082013390816,-1.094255522695543
0.23543843707405723,0.03878918874660458,-2.7500963123053626
0.23452975920036345,0.038788729055141136,-2.756850425185465
-0.2359836437982735,0.03878768541747274,-1.097394010361122
0.23489323034984097,0.03878447548384935,-2.751415649217228
-0.23489323034984097,0.038782020626305404,-1.0845349509561586
-0.23607451158564288,0.03877944332690547,-1.091403770842993
0.23552930486142662,0.0387688646236724,-2.746815793768191
-0.23625624716038163,0.038768699312830286,-1.0895879878116268
0.23507496592457972,0.038763149014337146,-2.752091850555865
0.23498409813721036,0.038761395348458814,-2.752425089669711
0.2351658337119491,0.038747829101815366,-2.753565461688573
-0.23507496592457972,0.03874193168354112,-1.091326099521731
-0.23580190822353475,0.03874119944087558,-1.0968575505978462
-0.23498409813721036,0.03872773477115099,-1.0911975642235285
0.23462062698773284,0.038726989089087206,-2.7570120423944573
-0.23534756928668785,0.038723404424820564,-1.0878209870566264
-0.23480236256247158,0.03872039240201825,-1.085052522630405
0.23480236256247158,0.038709301244731535,-2.75500718109976
-0.23543843707405723,0.03869896244985287,-1.0894163153122116
-0.2352567014993185,0.03869144833920724,-1.0880152168998698
0.23471149477510223,0.03868467629731529,-2.753559671120521
-0.2351658337119491,0.0386745805032544,-1.0937572397325734
-0.23616537937301227,0.03867321966638863,-1.0886148948365169
0.23661971830985915,0.038672003197592335,-2.7528788438276517
-0.236347114947751,0.038664843856644926,-1.090851166966863
-0.23552930486142662,0.03865921238956583,-1.0945256299740673
0.23607451158564288,0.038654540266736044,-2.759952799009427
0.23616537937301227,0.03864426398093508,-2.75475600326636
0.23652885052248976,0.03863355002791831,-2.748721786462868
0.23752839618355293,0.0386274190587919,-2.7458999421323167
-0.23562017264879598,0.03860895074803185,-1.0947175036380523
0.23825533848250793,0.03859054391284319,-2.7486698310910347
0.2364379827351204,0.03858331093856416,-2.7516485166155493
-0.2364379827351204,0.038583000375832774,-1.090799541838281
0.23625624716038163,0.03857109542811843,-2.7537246938960576
0.23671058609722853,0.03853915112196838,-2.7513429000560303
0.23771013175829167,0.03853670278754252,-2.75068082475098
0.23743752839618354,0.03853586774699953,-2.7447218044208523
-0.23671058609722853,0.03853074468866385,-1.0928137965322937
0.23761926397092228,0.03852743584692525,-2.748923040010794
0.23707405724670602,0.03851980871261417,-2.7474835115127534
0.23698318945933666,0.03850275479596438,-2.7499658208201994
-0.23652885052248976,0.038500806351148685,-1.0903344415059109
0.236347114947751,0.03849548769447367,-2.74767374795819
0.23834620626987732,0.03849479994440595,-2.750465577024331
0.23789186733303044,0.03849203102381612,-2.7459044158783255
-0.2384370740572467,0.038479581139871176,-1.098201314477101
0.23689232167196728,0.038477760092218434,-2.7513011466055124
0.2368014538845979,0.03847697214836634,-2.7529054908748045
0.23816447069513857,0.038473670322030876,-2.745108266658004
-0.2380736029077692,0.03846476406331924,-1.102769834555379
-0.23834620626987732,0.038452420875984744,-1.0989960555482785
-0.23852794184461606,0.03844982881283814,-1.0995665280971203
0.23780099954566106,0.03844963131875744,-2.749290527332545
-0.23707405724670602,0.038447862643625444,-1.08934233154709
-0.23661971830985915,0.038443362877805046,-1.0900818758363895
-0.23689232167196728,0.0384391874894089,-1.094997152982791
-0.23698318945933666,0.038438659738732076,-1.0947450529645995
-0.23825533848250793,0.03843469106046797,-1.1000664389466128
0.2380736029077692,0.038431939208657506,-2.742310361491709
0.2371649250340754,0.038405132696750985,-2.7465080814950675
0.2379827351203998,0.038397835178652195,-2.7437770671806065
-0.23752839618355293,0.038393040549966485,-1.1007289129207705
-0.23761926397092228,0.038391134387444514,-1.1024741944430925
-0.23771013175829167,0.03839107248103511,-1.100091613609939
0.2384370740572467,0.03836826376697284,-2.7527466458130525
0.23734666060881415,0.03836597710963989,-2.7457238745353414
-0.2368014538845979,0.038364355881987965,-1.098476298088108
0.2372557928214448,0.038363194027653556,-2.7466868146766017
-0.23816447069513857,0.038362990479978425,-1.1027643295759648
0.2399818264425261,0.038348038001368094,-2.743850453350007
-0.2371649250340754,0.03833519251496153,-1.0938427380433668
0.2400726942298955,0.03833469236621596,-2.7440355162852197
-0.23861880963198545,0.03833302780797216,-1.0984876131902845
0.23970922308041798,0.03833070348489793,-2.7345864622185188
-0.2372557928214448,0.0383239396269402,-1.0974756951451374
-0.23789186733303044,0.038321130100858296,-1.0963882039956596
-0.2379827351203998,0.03831461359252085,-1.0995431595214775
0.23989095865515675,0.03830583004944717,-2.7384486235905867
-0.23743752839618354,0.03830554960102197,-1.0974074855814917
-0.23870967741935484,0.03830131602124888,-1.0937023084171562
0.23952748750567923,0.03829774851805079,-2.738497484324536
-0.2400726942298955,0.038297316871125246,-1.1041041950103752
-0.2388005452067242,0.038278327436313715,-1.092573260867998
-0.24016356201726488,0.03827634117055588,-1.1056844844139646
0.23980009086778736,0.03825160883962983,-2.7385168056816007
0.2396183552930486,0.03824690218675967,-2.7364418804460118
0.23934575193094046,0.03824326386149497,-2.7399034186336646
0.23852794184461606,0.03824280194786748,-2.7499544300202508
0.24016356201726488,0.038242119873685455,-2.7439531376456348
-0.23989095865515675,0.03823778776411294,-1.111141603960928
0.23870967741935484,0.038237699190253556,-2.7463864018670407
-0.23780099954566106,0.038233867854333435,-1.0986749166301295
-0.23889141299409358,0.03822999954019835,-1.0965159603251369
-0.24025442980463424,0.03821874083437018,-1.1052878618751025
0.2392548841435711,0.03821556933685559,-2.7378474695180564
-0.23734666060881415,0.03819515386900198,-1.101026648900891
-0.2399818264425261,0.03818480953677654,-1.1090849755149375
0.24025442980463424,0.03818192817667771,-2.744686138801524
0.23943661971830985,0.038181446043945036,-2.740151718736119
0.23861880963198545,0.038178999822146675,-2.7502894747935454
-0.23980009086778736,0.03817407214055005,-1.10868416503375
-0.24061790095411176,0.038168270712608296,-1.1059516684557555
0.24061790095411176,0.03815798864198632,-2.7379710550756053
-0.23970922308041798,0.03814926558760958,-1.1065161201417126
-0.24070876874148114,0.03814247547200861,-1.1102668741985815
0.2388005452067242,0.038141003138912236,-2.7440760800838735
0.23889141299409358,0.038135002791657394,-2.7406353359674456
0.24225352112676055,0.03812460446690617,-2.729531588395353
0.24052703316674237,0.03812036445339788,-2.7377268483958477
0.23916401635620171,0.038119594826270385,-2.7427569305415385
0.240436165379373,0.038119015107049015,-2.740876146902518
0.23907314856883233,0.038115843375775206,-2.741156415958839
-0.23898228078146297,0.03811454124377273,-1.1003421084053042
-0.23934575193094046,0.03811220440938764,-1.1043436075799242
-0.2392548841435711,0.03810695871525605,-1.0980688147812567
-0.24034529759200363,0.03809533965078849,-1.104343253142691
-0.2396183552930486,0.03809144771185067,-1.1029466217961619
-0.23916401635620171,0.03807183140644217,-1.102302158481985
0.2421626533393912,0.03806483296382881,-2.729405573231651
0.24070876874148114,0.03806403786199335,-2.7403319820628615
0.24034529759200363,0.038063678550073726,-2.7431088616630777
-0.23907314856883233,0.03806148717393738,-1.0996891425582904
-0.24243525670149932,0.038058515427962805,-1.1181785510754967
-0.2408905043162199,0.03805705877333423,-1.1034073226007923
-0.24252612448886868,0.03805628008752123,-1.1155950526157148
-0.24098137210358928,0.038048349795923336,-1.1040489212613989
-0.24052703316674237,0.03804243349117724,-1.1048056342608623
0.24243525670149932,0.03803995154191648,-2.7358142412075215
0.23898228078146297,0.038039173773333795,-2.744885084702426
0.2408905043162199,0.03803300229534141,-2.7414016582551444
0.2407996365288505,0.03803157429142828,-2.7443333815574817
0.24189004997728306,0.03803089899326294,-2.730450410138811
-0.2407996365288505,0.03802479081479833,-1.106491996648978
0.24234438891412993,0.03801183392143625,-2.732652220529924
-0.23943661971830985,0.038006914518175026,-1.1034440913995962
0.24143571104043615,0.038004450876173775,-2.7307324774307267
-0.24270786006360745,0.038001232941392425,-1.1097026278341284
-0.240436165379373,0.03799420244762839,-1.1019592544455303
-0.24234438891412993,0.03799348031636535,-1.1182328334820089
0.2420717855520218,0.03799347612432856,-2.7309600011146675
-0.24189004997728306,0.03798558052158716,-1.1117978293800992
0.24134484325306677,0.03798097874533157,-2.731556378445833
-0.24261699227623806,0.03796824513099573,-1.1093967268800664
-0.24143571104043615,0.037965095119230755,-1.1069213303964822
-0.23952748750567923,0.03795982594499185,-1.1051833738902033
0.24179918218991367,0.037958954278181786,-2.731122461556164
0.24170831440254428,0.03794402863031981,-2.733552411971282
0.2416174466151749,0.03793434090378484,-2.7346508330634474
0.24198091776465241,0.03792474585420129,-2.7299738117700865
0.24098137210358928,0.03791531321921795,-2.7397571958823783
-0.24179918218991367,0.0379133044327115,-1.113233446466749
0.24252612448886868,0.03791269969344338,-2.7379598853753127
-0.24107223989095863,0.03790643984691458,-1.103929955012076
0.24152657882780554,0.03789992242742543,-2.733373321423973
-0.24225352112676055,0.0378936996298168,-1.1161243392467046
-0.24170831440254428,0.037891331788574546,-1.1153997620158984
0.2412539754656974,0.03788865085641475,-2.7322704915862657
0.24261699227623806,0.03788617518462563,-2.7384213197195084
-0.2427987278509768,0.03787793766990435,-1.11110899424209
-0.24134484325306677,0.037864378835184044,-1.110164726791033
-0.2416174466151749,0.037860955260345684,-1.1151453332797232
-0.24198091776465241,0.037856537628793374,-1.1140327834092552
0.24107223989095863,0.03784998816815382,-2.7377180916933623
-0.2440708768741481,0.03783743600335335,-1.1229686330332944
-0.24116310767832802,0.03782388109365476,-1.1093943951791567
-0.24152657882780554,0.03782326608136319,-1.1153982279221082
0.24116310767832802,0.03781591909963383,-2.7357121087931993
-0.2420717855520218,0.03781538363014929,-1.1142132087034713
0.24398000908677872,0.037810281066233756,-2.7256185874350147
0.24388914129940936,0.03780201983700088,-2.7237089150943525
-0.2412539754656974,0.03779703468997239,-1.1080328609856558
-0.2428895956383462,0.03776793710752047,-1.1139310421003352
0.2440708768741481,0.03775290356803017,-2.723630158111697
-0.24307133121308494,0.03775089529034269,-1.1122933810311404
0.24425261244888685,0.03774445646003151,-2.729713126284768
0.24307133121308494,0.03773542432484419,-2.7272915126100283
-0.2421626533393912,0.0377325712361804,-1.1131768695147362
-0.24316219900045433,0.03773046337253742,-1.1129853903433864
-0.24452521581099498,0.03772463691702112,-1.1217106291033287
-0.24298046342571558,0.03772191871155793,-1.1125527653424165
-0.24398000908677872,0.037719956732695084,-1.1192378741471987
-0.2441617446615175,0.03771511329715128,-1.1226359690411836
0.24379827351203998,0.03769789936191026,-2.7220043523385766
0.24270786006360745,0.03769113536767159,-2.7359939177807755
-0.2432530667878237,0.03768726629499018,-1.114952299867089
0.2437074057246706,0.03768516142757621,-2.7208447883447495
0.24479781917310312,0.037682891127237085,-2.7280399957404615
0.2432530667878237,0.03767587027833358,-2.729377432246623
0.24316219900045433,0.03765627428055677,-2.729061348996127
0.24434348023625624,0.03765615108694241,-2.727559589185409
-0.2448886869604725,0.03765199383538591,-1.120669833230943
-0.24434348023625624,0.037635587062174604,-1.1179119205742547
-0.24388914129940936,0.03763537655619487,-1.1221836514580665
-0.24425261244888685,0.0376339703157433,-1.120308428625004
0.24298046342571558,0.037629132512103244,-2.728247755026856
-0.24625170377101316,0.03762893685651764,-1.129484913638624
-0.24352567014993184,0.037614367685964566,-1.1166288552935997
0.2441617446615175,0.03760930117659497,-2.729362690888784
-0.2436165379373012,0.037603979282032345,-1.115833732155014
-0.24443434802362562,0.03760354668240094,-1.1181289054179813
0.2436165379373012,0.037599122254035576,-2.719877889779682
-0.2449795547478419,0.03759368366041688,-1.1211236631050747
-0.2437074057246706,0.03758819579578239,-1.120668934237786
-0.24461608359836437,0.0375805285733263,-1.120269921392374
0.2461608359836438,0.03757955786807119,-2.7152295300492746
-0.24661517492049068,0.037575282460668526,-1.125779586553982
0.2428895956383462,0.037573177556757445,-2.729426207029135
0.24343480236256246,0.037568487032113476,-2.7284128572848
-0.24670604270786006,0.03756812714897793,-1.1263238846558021
-0.24470695138573376,0.03756780498020874,-1.1220804057241514
0.24352567014993184,0.03755938511160681,-2.7219418458903064
-0.24479781917310312,0.037556520077988084,-1.117569321152305
0.24443434802362562,0.0375560264547198,-2.7280967558501468
0.24643343934575193,0.03754640211989393,-2.723048124873759
-0.24334393457519307,0.03754352357856776,-1.1184099204383169
-0.24379827351203998,0.03754217940512103,-1.1216449917575118
-0.2457064970467969,0.037538880021418454,-1.1229417696694797
0.2448886869604725,0.03753561744866616,-2.7268037379768493
0.24461608359836437,0.03753511545099399,-2.7263187019470294
0.24625170377101316,0.03753214427234548,-2.7174415106058687
0.24661517492049068,0.03752722866542706,-2.7230626816206662
0.24470695138573376,0.03752373503725545,-2.727536468340985
0.24334393457519307,0.03752195225909062,-2.731775051856845
-0.24343480236256246,0.03751792601866197,-1.115766263518852
0.2427987278509768,0.03748992541439122,-2.730507778194843
0.2460699681962744,0.03748945126724995,-2.7162407000619635
0.24452521581099498,0.03748936898704658,-2.724502970110585
0.24634257155838254,0.0374830794322144,-2.721586082293435
0.2465243071331213,0.03747568795832333,-2.722636355908639
-0.24507042253521125,0.03747455935162628,-1.1207874021252124
0.2449795547478419,0.037464617771672454,-2.728840868983254
-0.24643343934575193,0.03745386061568173,-1.1272976830704884
-0.24579736483416628,0.03745155273613653,-1.121086333131005
-0.24534302589731938,0.03744469648372221,-1.120799501730905
-0.24634257155838254,0.03744452832338496,-1.1306212896606713
-0.2456156292594275,0.037440130421892946,-1.122737639167824
-0.2465243071331213,0.03743613961716575,-1.12654272956755
-0.24525215810995002,0.03743105632695846,-1.1174445712374088
0.24507042253521125,0.037428968787341844,-2.729770161603367
-0.24552476147205815,0.037424772270892435,-1.1284366984521024
-0.24543389368468876,0.03741988282906121,-1.1239061535571122
0.2456156292594275,0.03741282913462181,-2.7226436013884547
0.24597910040890503,0.03740562216987491,-2.7192122870065694
0.24579736483416628,0.03738403325412791,-2.7203379170168325
-0.24706951385733755,0.03738343252485191,-1.1233267032116885
0.24797819173103133,0.037376473341104874,-2.7102683282573046
-0.2468877782825988,0.0373726967722299,-1.1224649729709764
-0.24679691049522942,0.03736998414754121,-1.122446926876068
-0.2461608359836438,0.037363120492610265,-1.1285115925132168
-0.24743298500681507,0.037354993798395054,-1.1231246892850246
0.24525215810995002,0.03734734845820217,-2.7224513183280963
0.24870513402998637,0.03734719929228131,-2.710572892990048
-0.24516129032258063,0.037335228765820315,-1.1178554324667516
-0.24806905951840072,0.03732705272822417,-1.1356777882763862
0.24679691049522942,0.03732682236852007,-2.721916140195328
-0.24843253066787824,0.03731970488488121,-1.1346189217480773
0.24552476147205815,0.0373195574024611,-2.723061262477286
0.2477964561562926,0.03731741057955109,-2.7088740995481935
0.24861426624261698,0.03731724198544834,-2.70958387179996
0.24543389368468876,0.037316012684923704,-2.7191154315340813
0.2457064970467969,0.037303886742128804,-2.7195750307359425
0.2481599273057701,0.03730246211672701,-2.71646363071649
0.24788732394366197,0.037301358413678196,-2.7072825454836837
0.24588823262153567,0.03730082655457057,-2.7178593773468194
0.2469786460699682,0.03729824123516324,-2.7190411843014384
-0.2469786460699682,0.037298213606030785,-1.1177859364678604
-0.24725124943207633,0.03728993256159002,-1.1305038726182337
-0.24797819173103133,0.03727513438602342,-1.1323949090099936
0.2468877782825988,0.03727488867542536,-2.7216282571327297
0.24879600181735573,0.03727217548903218,-2.7120562844095835
-0.24788732394366197,0.037268706181931135,-1.1310475712436543
-0.24879600181735573,0.037260815438622724,-1.1307959754292132
0.24534302589731938,0.03725724126715333,-2.7188481339377977
-0.24716038164470694,0.03725661538387617,-1.1272634762847873
-0.24588823262153567,0.037254537174611226,-1.1253199143991681
0.24516129032258063,0.03724907776606655,-2.7276770975968834
-0.24888686960472511,0.03724636111036781,-1.1372785706845572
0.24670604270786006,0.037236686102437376,-2.7233141069821105
0.24825079509313946,0.03723601236125501,-2.714800854814238
-0.24825079509313946,0.03722139412717055,-1.1322090447588042
-0.24734211721944568,0.037220755807896404,-1.1255579111192262
-0.2460699681962744,0.03721973109728808,-1.1267352516703213
-0.24834166288050885,0.037215480204010935,-1.1299710671397771
-0.2489777373920945,0.03721415440276402,-1.1342226759072196
0.24706951385733755,0.037205705041047366,-2.7177881560155517
0.24806905951840072,0.03720523502620436,-2.7128536584791014
-0.24870513402998637,0.03719585855286369,-1.1302948677836873
-0.24915947296683325,0.03719331152311838,-1.1270644320274636
-0.2506133575647433,0.03719302009152223,-1.1439588129888338
-0.24925034075420263,0.037192380699425744,-1.1305174350574425
0.2485233984552476,0.03716994322978427,-2.7094311501378634
-0.24906860517946386,0.03716824353416802,-1.1336884198314812
0.2477055883689232,0.037162701182190006,-2.710619649884586
-0.24861426624261698,0.03715769368389392,-1.1284549529840655
-0.24961381190368012,0.03715087223943605,-1.1312121524621916
0.24743298500681507,0.037143972475856483,-2.715039885136115
0.2505224897773739,0.03714123444465728,-2.703921705187765
0.24834166288050885,0.03714100620068896,-2.712817741537448
0.24725124943207633,0.037140652540240925,-2.7193567877557294
-0.2485233984552476,0.037138693624200976,-1.1317546442404105
0.2489777373920945,0.037137955597562826,-2.716390347308145
-0.24752385279418446,0.03713405542022956,-1.123043878034826
0.24761472058155382,0.03713206447887037,-2.7121704844002563
0.24734211721944568,0.037131638666238226,-2.721066826753217
0.24716038164470694,0.0371283546047841,-2.718679861522463
-0.24597910040890503,0.037120532114577116,-1.1264785972202804
0.2504316219900045,0.037120014043374346,-2.7012100095587233
-0.2481599273057701,0.03710772002852149,-1.1309013753671477
0.24843253066787824,0.03710033025474957,-2.7095726032627563
0.25034075420263513,0.03709776381062425,-2.6999120846554043
0.24888686960472511,0.037080781137908365,-2.7149954118577893
0.24752385279418446,0.03706814502541132,-2.7131078485719144
-0.2509768287142208,0.037058227832642,-1.1392027610719777
-0.2505224897773739,0.03705723327101513,-1.142864689461274
0.24915947296683325,0.037024957569678954,-2.7147467009503554
-0.2497046796910495,0.03702424235010985,-1.1347819496037097
-0.24943207632894138,0.03702284141151682,-1.1317862025579206
-0.249341208541572,0.037021516479638965,-1.1314404205361739
0.24906860517946386,0.037016730657010645,-2.7169806519401445
-0.24761472058155382,0.03701309431897027,-1.1263266963031004
-0.2504316219900045,0.0370124224371148,-1.1417366949954921
-0.2477964561562926,0.03700803199195744,-1.128641242381905
0.2507042253521127,0.03698921653782321,-2.7102228327350564
0.2506133575647433,0.036979078389130005,-2.7066116761442784
-0.25106769650159017,0.0369783484512798,-1.1406489128397264
-0.2497955474784189,0.03696902101431735,-1.1370940792604511
0.25079509313948206,0.03695310455690589,-2.7102545602841643
-0.25088596092685145,0.03694329789435183,-1.138126629171073
-0.2507042253521127,0.03692696251672407,-1.1409757629395503
-0.24952294411631076,0.036926341865113954,-1.1289200609547212
0.24925034075420263,0.036926154264957385,-2.710734697459379
0.25088596092685145,0.036920787740091186,-2.707107830759228
-0.25115856428895955,0.036916714966728055,-1.136757000147645
-0.2477055883689232,0.0369049972114303,-1.1295132182415848
-0.2501590186278964,0.03690411308625159,-1.1404288736400898
-0.25124943207632894,0.03689891643011503,-1.1346990208521004
-0.250068150840527,0.036898404630236116,-1.1383076616258483
0.2502498864152658,0.0368935816204991,-2.6977452962827657
-0.25079509313948206,0.036892912021163446,-1.1380683652726875
0.24997728305315764,0.036891110831766244,-2.707027779831541
-0.2502498864152658,0.0368831044624757,-1.1416856961735629
0.24943207632894138,0.03687746595282165,-2.7106685743200702
0.24952294411631076,0.03687433544915862,-2.7072309426055
0.2509768287142208,0.036862859814622846,-2.7058904734663636
0.2528850522489777,0.036857067917086796,-2.7006420058734775
0.24961381190368012,0.03685219229999453,-2.7039897878545016
-0.2513402998636983,0.03685118753096159,-1.1329429471040091
0.2497955474784189,0.03685014495209048,-2.7071114336670274
0.249341208541572,0.03684695730238449,-2.71020850020648
0.2497046796910495,0.03684427736998646,-2.7035987273999496
-0.24997728305315764,0.03683945308121243,-1.1359034149361569
-0.2514311676510677,0.03683677592792063,-1.137650519196718
0.2501590186278964,0.036836485860603514,-2.700378751725793
0.24988641526578828,0.036822882717550624,-2.708298924912605
-0.2522489777373921,0.03681164115678711,-1.1461270576011506
0.25270331667423895,0.036804364039153506,-2.6957573179604717
0.25106769650159017,0.03679457687381219,-2.7059844664058557
0.25115856428895955,0.03679442498207325,-2.7077079428938085
-0.24988641526578828,0.0367881747626641,-1.136340343187292
-0.25279418446160834,0.03678227039941805,-1.1495454885148064
0.2521581099500227,0.03676889668366017,-2.696867236619643
0.25124943207632894,0.036750427437966665,-2.7067979767852384
0.25261244888686957,0.0367465968591397,-2.6951597076291893
-0.25034075420263513,0.03674607165114771,-1.1402493786070038
0.250068150840527,0.036745888514289685,-2.7010297010346935
0.25279418446160834,0.03674165238021513,-2.6967207241419633
0.2529759200363471,0.036735585414316235,-2.7019023003080225
-0.25233984552476146,0.03673365948349183,-1.1448180109289487
